rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,47.00,0.00,0.00,0.00,1.00,2.80,0.00,4.00,0.00,0.00,0.00,1.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,48.00,1.00,1.00,0.00,2.00,4.92,1.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,49.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,49.00,1.00,2.00,0.00,5.00,0.55,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,50.00,1.00,2.00,0.00,5.00,1.29,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,51.00,1.00,2.00,0.00,5.00,0.09,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,52.00,1.00,1.00,0.00,2.00,1.58,1.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,53.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,53.00,0.00,0.00,0.00,1.00,1.43,0.00,2.00,0.00,0.00,1.00,1.00,6.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,54.00,0.00,0.00,0.00,5.00,1.07,0.00,0.00,0.00,0.00,0.00,1.00,2.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,55.00,0.00,0.00,0.00,1.00,2.20,0.00,4.00,0.00,0.00,0.00,0.00,10.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,56.00,1.00,2.00,0.00,5.00,1.41,0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,57.00,1.00,2.00,0.00,5.00,0.69,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,58.00,0.00,0.00,0.00,4.00,2.74,0.00,0.00,1.00,0.00,1.00,2.00,15.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,59.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,60.00,1.00,2.00,0.00,5.00,0.94,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,61.00,1.00,2.00,0.00,5.00,1.42,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,62.00,0.00,0.00,0.00,5.00,0.82,0.00,0.00,0.00,0.00,1.00,2.00,4.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,63.00,1.00,2.00,0.00,5.00,0.37,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,64.00,1.00,2.00,0.00,5.00,1.43,1.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,65.00,1.00,2.00,0.00,5.00,0.76,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,66.00,1.00,2.00,0.00,5.00,1.76,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,67.00,1.00,2.00,0.00,5.00,3.04,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,68.00,1.00,2.00,0.00,5.00,0.70,2.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,69.00,0.00,0.00,0.00,5.00,0.60,0.00,0.00,0.00,0.00,0.00,1.00,5.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,70.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,71.00,1.00,2.00,0.00,5.00,0.95,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,72.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,72.00,1.00,1.00,0.00,2.00,2.16,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,73.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,73.00,1.00,4.00,0.00,1.00,1.10,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,74.00,1.00,2.00,0.00,5.00,2.88,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,75.00,1.00,2.00,0.00,5.00,0.48,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,76.00,1.00,1.00,0.00,2.00,1.76,1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,77.00,1.00,2.00,0.00,5.00,0.27,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,78.00,1.00,1.00,0.00,2.00,1.30,1.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,79.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,79.00,1.00,4.00,0.00,1.00,1.61,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,80.00,1.00,2.00,0.00,5.00,2.93,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,81.00,1.00,2.00,0.00,5.00,0.28,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,82.00,1.00,2.00,0.00,5.00,0.66,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,83.00,1.00,2.00,0.00,5.00,0.27,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,84.00,1.00,1.00,0.00,2.00,1.25,1.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,85.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,85.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,85.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,85.00,1.00,1.00,0.00,2.00,0.34,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,86.00,0.00,0.00,0.00,5.00,0.32,0.00,0.00,1.00,0.00,0.00,1.00,7.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,87.00,1.00,4.00,0.00,1.00,6.49,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,88.00,0.00,0.00,0.00,5.00,1.31,0.00,0.00,0.00,0.00,3.00,2.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/04/17,8:53:48,8,0, 8,0,"",3.00,89.00,0.00,0.00,0.00,5.00,0.98,0.00,0.00,0.00,0.00,0.00,1.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,1.00,0.00,0.00,0.00,5.00,2.01,0.00,0.00,0.00,0.00,1.00,1.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,2.00,0.00,0.00,0.00,4.00,0.95,0.00,0.00,1.00,0.00,2.00,2.00,9.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,4.00,1.00,2.00,0.00,5.00,8.31,2.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,5.00,1.00,2.00,0.00,5.00,2.48,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,6.00,1.00,1.00,0.00,2.00,1.89,1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,7.00,1.00,3.00,0.00,4.00,1.35,1.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,8.00,1.00,1.00,0.00,2.00,3.75,1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,9.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,9.00,1.00,4.00,0.00,1.00,0.04,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,10.00,1.00,4.00,0.00,1.00,3.67,1.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,11.00,0.00,0.00,0.00,2.00,2.88,0.00,0.00,2.00,0.00,0.00,0.00,2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,12.00,1.00,2.00,0.00,5.00,2.12,1.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,13.00,1.00,4.00,0.00,1.00,1.09,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,14.00,1.00,1.00,0.00,2.00,2.68,1.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,15.00,1.00,1.00,0.00,2.00,0.98,1.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,16.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,16.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,16.00,0.00,0.00,0.00,1.00,0.27,0.00,1.00,0.00,0.00,0.00,0.00,1.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,17.00,0.00,0.00,0.00,4.00,0.61,0.00,0.00,0.00,1.00,3.00,0.00,3.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,18.00,1.00,4.00,0.00,1.00,2.66,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,19.00,0.00,0.00,0.00,1.00,2.59,0.00,4.00,0.00,0.00,0.00,0.00,6.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,20.00,1.00,1.00,0.00,2.00,2.56,1.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,21.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,21.00,1.00,2.00,0.00,5.00,0.92,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,22.00,1.00,1.00,0.00,2.00,2.00,1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,23.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,23.00,0.00,0.00,0.00,4.00,1.37,0.00,0.00,0.00,0.00,1.00,1.00,3.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,24.00,1.00,1.00,0.00,2.00,0.83,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,25.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,25.00,0.00,0.00,0.00,1.00,1.86,0.00,1.00,0.00,0.00,0.00,1.00,1.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,26.00,1.00,1.00,0.00,2.00,3.39,1.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,27.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,27.00,1.00,1.00,0.00,2.00,1.92,1.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,28.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,28.00,1.00,1.00,0.00,2.00,1.32,2.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,29.00,1.00,1.00,0.00,2.00,1.12,2.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,30.00,0.00,0.00,0.00,2.00,1.64,0.00,3.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,31.00,1.00,1.00,0.00,2.00,3.75,2.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,32.00,1.00,1.00,0.00,2.00,1.76,1.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,33.00,1.00,1.00,0.00,2.00,1.14,12.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,34.00,1.00,1.00,0.00,2.00,2.43,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,35.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,35.00,1.00,1.00,0.00,2.00,1.42,1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,36.00,1.00,1.00,0.00,2.00,0.69,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,37.00,0.00,0.00,0.00,1.00,2.82,0.00,0.00,0.00,0.00,0.00,0.00,8.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,38.00,1.00,1.00,0.00,2.00,5.20,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,39.00,0.00,0.00,0.00,1.00,0.05,0.00,1.00,1.00,0.00,0.00,0.00,6.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,40.00,1.00,1.00,0.00,2.00,0.76,1.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,41.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,41.00,1.00,3.00,0.00,4.00,3.26,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,42.00,1.00,1.00,0.00,2.00,4.32,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,43.00,1.00,1.00,0.00,2.00,0.72,2.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,44.00,1.00,3.00,0.00,4.00,3.27,1.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,45.00,0.00,0.00,0.00,1.00,1.33,0.00,3.00,0.00,1.00,0.00,0.00,3.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,46.00,1.00,1.00,0.00,2.00,5.78,1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,47.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,47.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,48.00,0.00,0.00,0.00,2.00,0.63,0.00,1.00,0.00,0.00,0.00,0.00,3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,49.00,1.00,1.00,0.00,2.00,1.36,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,50.00,1.00,4.00,0.00,1.00,1.14,1.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,51.00,0.00,0.00,0.00,1.00,3.01,0.00,3.00,0.00,0.00,0.00,0.00,8.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,52.00,0.00,0.00,0.00,4.00,7.77,0.00,0.00,0.00,0.00,1.00,0.00,7.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/05/17,7:53:06,9,0, 1,0,"",4.00,53.00,1.00,1.00,0.00,2.00,4.02,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
